journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Robotics and Autonomous Systems,Elsevier,2025,2025-10-17,A cooperative approach to Range-Only SLAM with undelayed initialization,Lorenzo Bianchi; Francesco Martinelli,196,,10.1016/j.robot.2025.105230,https://doi.org/10.1016/j.robot.2025.105230,article,Robotics and Autonomous Systems,https://openalex.org/W4415286707
Robotics and Autonomous Systems,Elsevier,2025,2025-10-17,Fixed-time air-ground cooperative time-varying formation-containment control of heterogeneous multi-agent systems with well-informed followers,Yitao Qiao; Shuang Li; Xin Ming,198,,10.1016/j.robot.2025.105225,https://doi.org/10.1016/j.robot.2025.105225,article,Robotics and Autonomous Systems,https://openalex.org/W4415269344
Robotics and Autonomous Systems,Elsevier,2025,2025-10-18,PentaFusion: Differentiable attention weighting for real-time LiDAR-camera fusion in edge autonomous vehicles,Jie Zhang; Yu Lu; Xinhang Xu,196,,10.1016/j.robot.2025.105233,https://doi.org/10.1016/j.robot.2025.105233,article,Robotics and Autonomous Systems,https://openalex.org/W4415321453
Robotics and Autonomous Systems,Elsevier,2025,2025-10-20,Multisensory mastery: Unleashing the power of vision and touch for contact-rich task learning,Yibo Hu; Lai Wei; Lai Wei; Yanzhe Wang; Yanding Wei; Qiang Fang,196,,10.1016/j.robot.2025.105234,https://doi.org/10.1016/j.robot.2025.105234,article,Robotics and Autonomous Systems,https://openalex.org/W4415354825
Robotics and Autonomous Systems,Elsevier,2025,2025-10-21,Design and testing of a universal platform for search and rescue operation: Exploring indoor and outdoor potentials,Daniele Cafolla; Betsy D. M. Chaparro-Rico; Xianghua Xie,196,,10.1016/j.robot.2025.105237,https://doi.org/10.1016/j.robot.2025.105237,article,Robotics and Autonomous Systems,https://openalex.org/W4415395228
Robotics and Autonomous Systems,Elsevier,2025,2025-10-21,Online planar inverse kinematics for superelastic Nitinol rod driven discrete continuum robot units,Yeoun-Jae Kim; Daehan Wi,196,,10.1016/j.robot.2025.105227,https://doi.org/10.1016/j.robot.2025.105227,article,Robotics and Autonomous Systems,https://openalex.org/W4415400842
Robotics and Autonomous Systems,Elsevier,2025,2025-10-24,Design and development of a novel desktop robot for orthodontic archwire forming,Zhengdong Zhou; Zi Yang; Zefeng Song; Yuan Gong; Zheng Li; Zhi Yuan Cai; Mengyao Yuan; Xiaoxi Yuan,196,,10.1016/j.robot.2025.105243,https://doi.org/10.1016/j.robot.2025.105243,article,Robotics and Autonomous Systems,https://openalex.org/W4415530778
Robotics and Autonomous Systems,Elsevier,2025,2025-10-24,Emergency obstacle avoidance trajectory planning under dynamics characteristics constraints of corner module architecture intelligent electric vehicle,Minghui Zhao; Pan Gao; Lipeng Zhang; Shuangji Yao; Minghao Zhang; Junda Zhang,196,,10.1016/j.robot.2025.105238,https://doi.org/10.1016/j.robot.2025.105238,article,Robotics and Autonomous Systems,https://openalex.org/W4415505099
Robotics and Autonomous Systems,Elsevier,2025,2025-10-25,Design and motion stability analysis of a straddle-type live working robot for power distribution lines,Shangkun Cheng; Daozhu Wei; Hu Zhang; Hui Xin Song; Qi Chen; Wei Wang,196,,10.1016/j.robot.2025.105241,https://doi.org/10.1016/j.robot.2025.105241,article,Robotics and Autonomous Systems,https://openalex.org/W4415531592
Robotics and Autonomous Systems,Elsevier,2025,2025-10-28,GBAGC-RL: Goal-based arm-gripper coordination reinforcement learning approach for robotic manipulation skills,Xiaofan Yang; Yubin Liu; Guoqing Chu; Junyu Wu; Zhuoqi Man; Xuanming Cao; Jie Zhao,196,,10.1016/j.robot.2025.105239,https://doi.org/10.1016/j.robot.2025.105239,article,Robotics and Autonomous Systems,https://openalex.org/W4415623252
Robotics and Autonomous Systems,Elsevier,2025,2025-10-28,Understanding Symbols: Towards a Compact Vocabulary Learned from Robot Experience for Task Planning,Gloria Beraldo; Riccardo Rasconi; Angelo Oddi,196,,10.1016/j.robot.2025.105242,https://doi.org/10.1016/j.robot.2025.105242,article,Robotics and Autonomous Systems,https://openalex.org/W4415606302
Robotics and Autonomous Systems,Elsevier,2025,2025-10-29,A model-based approach for co-simulation-driven digital twins in robotics,Santiago Gil; Arjun Badyal; Alvaro Miyazawa; Peter Gorm Larsen; Ana Cavalcanti,196,,10.1016/j.robot.2025.105240,https://doi.org/10.1016/j.robot.2025.105240,article,Robotics and Autonomous Systems,https://openalex.org/W4415641107
Robotics and Autonomous Systems,Elsevier,2025,2025-10-31,Linear conversions of nonlinear camera models for robotic vision applications,Eva Goichon; Guillaume Caron; Pascal Vasseur; Fumio Kanehiro,196,,10.1016/j.robot.2025.105223,https://doi.org/10.1016/j.robot.2025.105223,article,Robotics and Autonomous Systems,https://openalex.org/W4415746655
Robotics and Autonomous Systems,Elsevier,2025,2025-11-03,Discovering antagonists in networks of systems: Robot deployment,Ingeborg Wenger; Peter Eberhard; Henrik Ebel,196,,10.1016/j.robot.2025.105235,https://doi.org/10.1016/j.robot.2025.105235,article,Robotics and Autonomous Systems,https://openalex.org/W4415823989
Robotics and Autonomous Systems,Elsevier,2025,2025-11-04,Mobile robot defensive wayfinding for incomplete and ambiguous route instructions,Hao Liang Chen; Elena Torta; Herman Bruyninckx; René van de Molengraft,196,,10.1016/j.robot.2025.105246,https://doi.org/10.1016/j.robot.2025.105246,article,Robotics and Autonomous Systems,https://openalex.org/W4415877349
Robotics and Autonomous Systems,Elsevier,2025,2025-11-05,"Early detection of human handover intentions in human–robot collaboration: Comparing EEG, gaze, and hand motion",Parag Khanna; Nona Rajabi; Sumeyra U. Demir Kanik; Danica Kragić; Mårten Björkman; Christian Smith,196,,10.1016/j.robot.2025.105244,https://doi.org/10.1016/j.robot.2025.105244,article,Robotics and Autonomous Systems,https://openalex.org/W4415930225
Robotics and Autonomous Systems,Elsevier,2025,2025-11-05,Formation control of swarm robotics: A survey from biological inspirations to design automation methods,Wenji Li; Zhaojun Wang; Chaotao Guan; Chuangbin Chen; Boxi Wang; Pengxiang Ren; Yi‐Feng Qiu; Qinchang Zhang; Haoyu Wang; Dongliang Wang; Jiafan Zhuang; Biao Xu; Zhifeng Hao; Zhun Fan,196,,10.1016/j.robot.2025.105245,https://doi.org/10.1016/j.robot.2025.105245,article,Robotics and Autonomous Systems,https://openalex.org/W4415896052
Robotics and Autonomous Systems,Elsevier,2025,2025-11-07,A Dynamic Obstacle Avoidance algorithm for unmanned aerial vehicles based on Predictive Velocity Obstacles,Yanxia Liang; Huan Wang; Xin Liu; Xiaofan Zhao; Yinghui Ye; Yawen Zheng; Jing Jiang,196,,10.1016/j.robot.2025.105250,https://doi.org/10.1016/j.robot.2025.105250,article,Robotics and Autonomous Systems,https://openalex.org/W7104289457
Robotics and Autonomous Systems,Elsevier,2025,2025-11-07,Distance-based Distributed Nonlinear MPC for local leader–follower Formation Tracking,Augustin Point; David Vieira; Michel Basset; Rodolfo Orjuela,196,,10.1016/j.robot.2025.105247,https://doi.org/10.1016/j.robot.2025.105247,article,Robotics and Autonomous Systems,https://openalex.org/W4415980685
Robotics and Autonomous Systems,Elsevier,2025,2025-11-08,Auto-follow row control system for an autonomous maize harvester using adaptive segmented PID and row-deviation detection,Jian Zhang; Shuai Lv; Yongfei Pan; Hui Zhu Wang; Ranbing Yang; Ying Zhao; Ang Zhao; Yang Liu,196,,10.1016/j.robot.2025.105252,https://doi.org/10.1016/j.robot.2025.105252,article,Robotics and Autonomous Systems,https://openalex.org/W4416018412
Robotics and Autonomous Systems,Elsevier,2025,2025-11-08,Design and modelling of a flexible cable-driven robotic joint with variable stiffness capability,Yi Lu; Fei Zhang; Weiwei Shang; Yifan Ma; Xinyu Gao; Liubo Kong,196,,10.1016/j.robot.2025.105249,https://doi.org/10.1016/j.robot.2025.105249,article,Robotics and Autonomous Systems,https://openalex.org/W4416018409
Robotics and Autonomous Systems,Elsevier,2025,2025-11-15,Agentic skill discovery,Xufeng Zhao; Cornelius Weber; Stefan Wermter,196,,10.1016/j.robot.2025.105248,https://doi.org/10.1016/j.robot.2025.105248,article,Robotics and Autonomous Systems,https://openalex.org/W4416377103
Robotics and Autonomous Systems,Elsevier,2025,2025-11-15,Editorial Board,,195,,10.1016/s0921-8890(25)00353-7,https://doi.org/10.1016/s0921-8890(25)00353-7,paratext,Robotics and Autonomous Systems,https://openalex.org/W4416223103
Robotics and Autonomous Systems,Elsevier,2025,2025-11-17,Locally optimal solutions to constraint displacement problems via path-obstacle overlaps,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,196,,10.1016/j.robot.2025.105251,https://doi.org/10.1016/j.robot.2025.105251,article,Robotics and Autonomous Systems,https://openalex.org/W4416265951
Robotics and Autonomous Systems,Elsevier,2025,2025-11-25,Design of a reconfigurable three-finger gripper for versatile grasping tasks,HyoJae Kang; HyoJae Kang; DaeHee Han; KunWoo Son; Min-Sung Kang,196,,10.1016/j.robot.2025.105264,https://doi.org/10.1016/j.robot.2025.105264,article,Robotics and Autonomous Systems,https://openalex.org/W4416632089
Robotics and Autonomous Systems,Elsevier,2025,2025-11-25,Safe multi-robotic arm interaction via 3D convex shapes,Ali Umut Kaypak; S. Wei; P. Krishnamurthy; Farshad Khorrami,196,,10.1016/j.robot.2025.105263,https://doi.org/10.1016/j.robot.2025.105263,article,Robotics and Autonomous Systems,https://openalex.org/W4416767546
Robotics and Autonomous Systems,Elsevier,2025,2025-11-26,AUV decision-making in bistatic sonar target tracking via deep reinforcement learning,Weicong Zhan; Yu Tian; Feng Zheng; Qiming Sang; Jiancheng Yu,197,,10.1016/j.robot.2025.105262,https://doi.org/10.1016/j.robot.2025.105262,article,Robotics and Autonomous Systems,https://openalex.org/W4416682905
Robotics and Autonomous Systems,Elsevier,2025,2025-11-26,Enhancing vehicle lane change prediction via transfer learning infused with social interaction dynamics,Alireza Mirzabagheri; Saeed Mozaffari; Shahpour Alirezaee,196,,10.1016/j.robot.2025.105261,https://doi.org/10.1016/j.robot.2025.105261,article,Robotics and Autonomous Systems,https://openalex.org/W4416662255
Robotics and Autonomous Systems,Elsevier,2025,2025-11-27,Physics-informed LSTM-based delay compensation framework for high-fidelity teleoperation of wheeled mobile robots,Ahmad Abubakar; Yahya Zweiri; Abdel Gafoor Haddad; Mubarak Yakubu; Ruqayya Alhammadi; Lakmal D. Seneviratne,197,,10.1016/j.robot.2025.105265,https://doi.org/10.1016/j.robot.2025.105265,article,Robotics and Autonomous Systems,https://openalex.org/W4416713508
Robotics and Autonomous Systems,Elsevier,2025,2025-11-28,Prior-Backbone-Prediction cascade depth completion framework for robotic grasp oriented to transparent objects,Hongkun Tian; Shuo Liu; Shuai Liu; Jun Li; Ling Tong; Yi Man,197,,10.1016/j.robot.2025.105268,https://doi.org/10.1016/j.robot.2025.105268,article,Robotics and Autonomous Systems,https://openalex.org/W7107872686
Robotics and Autonomous Systems,Elsevier,2025,2025-11-29,Fast analytical path planning method for mill reline manipulator in confined environment,Mingyuan Wang; Yujun Xue; Jishun Li; Shuai Li; Yunhua Bai,197,,10.1016/j.robot.2025.105266,https://doi.org/10.1016/j.robot.2025.105266,article,Robotics and Autonomous Systems,https://openalex.org/W4416818834
Robotics and Autonomous Systems,Elsevier,2025,2025-12-01,"A generic task model and control strategy to support learning, robust control, and generalization of contact-rich manipulation tasks",Ali Mousavi; Maxim Vochten; Erwin Aertbeliën; Joris De Schutter,197,,10.1016/j.robot.2025.105270,https://doi.org/10.1016/j.robot.2025.105270,article,Robotics and Autonomous Systems,https://openalex.org/W4416867065
Robotics and Autonomous Systems,Elsevier,2025,2025-12-01,"Decentralized formation control, collision avoidance and global connectivity maintenance using non-smooth barrier functions",Pranjal Bhatia; Sayan Basu Roy; P. B. Sujit; Luis Mejías; Aaron McFadyen,197,,10.1016/j.robot.2025.105272,https://doi.org/10.1016/j.robot.2025.105272,article,Robotics and Autonomous Systems,https://openalex.org/W4416868428
Robotics and Autonomous Systems,Elsevier,2025,2025-12-02,A Multi-UAV unfixed scale task assignment method with uncertainty based on deep Q network,Wenqi Ding; Jia Lin Song; Jingwei Yu,197,,10.1016/j.robot.2025.105269,https://doi.org/10.1016/j.robot.2025.105269,article,Robotics and Autonomous Systems,https://openalex.org/W4416898338
Robotics and Autonomous Systems,Elsevier,2025,2025-12-02,Deterministic delay-aware reinforcement learning,Sathira Dilshan Bataduwaarachchi; Zoran Najdovski; Hieu Minh Trinh; Chee Peng Lim; Van Thanh Huynh,197,,10.1016/j.robot.2025.105271,https://doi.org/10.1016/j.robot.2025.105271,article,Robotics and Autonomous Systems,https://openalex.org/W4416898322
Robotics and Autonomous Systems,Elsevier,2025,2025-12-02,Energy harvesting aware path planning for ambiently-powered multi-robot systems,M. Mokhtari; Bram Vanderborght; Jeroen Famaey,197,,10.1016/j.robot.2025.105260,https://doi.org/10.1016/j.robot.2025.105260,article,Robotics and Autonomous Systems,https://openalex.org/W4416918367
Robotics and Autonomous Systems,Elsevier,2025,2025-12-03,A hierarchical planning framework for self-assembly and self-reconfiguration of autonomous modular space robots,Zhen Huang; Yajie Cheng; Rongqiang Liu; Minghe Shan,197,,10.1016/j.robot.2025.105273,https://doi.org/10.1016/j.robot.2025.105273,article,Robotics and Autonomous Systems,https://openalex.org/W4416940346
Robotics and Autonomous Systems,Elsevier,2025,2025-12-04,A sufficient condition for feature agnostic video stabilization for surveillance robots: A state space approach,Adwaith Vijayakumar; Abhishek Kumar Gupta; Leena Vachhani,197,,10.1016/j.robot.2025.105275,https://doi.org/10.1016/j.robot.2025.105275,article,Robotics and Autonomous Systems,https://openalex.org/W4416972108
Robotics and Autonomous Systems,Elsevier,2025,2025-12-04,Efficient iterative proximal variational inference motion planning,Zinuo Chang; Hongzhe Yu; Patricio Antonio Vela; Yongxin Chen,197,,10.1016/j.robot.2025.105267,https://doi.org/10.1016/j.robot.2025.105267,article,Robotics and Autonomous Systems,https://openalex.org/W4416999602
Robotics and Autonomous Systems,Elsevier,2025,2025-12-05,The FriûlBot dataset: Experimental validation of an autonomous ground robot for vineyard 3D mapping,Diego Tiozzo Fasiolo; Lorenzo Scalera; Eleonora Maset; Alessandro Gasparetto,197,,10.1016/j.robot.2025.105283,https://doi.org/10.1016/j.robot.2025.105283,article,Robotics and Autonomous Systems,https://openalex.org/W4417050480
Robotics and Autonomous Systems,Elsevier,2025,2025-12-06,Editorial Board,,196,,10.1016/s0921-8890(25)00376-8,https://doi.org/10.1016/s0921-8890(25)00376-8,paratext,Robotics and Autonomous Systems,https://openalex.org/W4417078957
Robotics and Autonomous Systems,Elsevier,2025,2025-12-06,Incremental learning from virtual demonstrations and task composition for robotic manipulation,Giuseppe Rauso; Riccardo Caccavale; Alberto Finzi,197,,10.1016/j.robot.2025.105274,https://doi.org/10.1016/j.robot.2025.105274,article,Robotics and Autonomous Systems,https://openalex.org/W7109027078
Robotics and Autonomous Systems,Elsevier,2025,2025-12-06,Pseudo-kinematic trajectory control and planning of tracked vehicles,Michele Focchi; Daniele Fontanelli; Davide Stocco; Riccardo Bussola; Luigi Palopoli,197,,10.1016/j.robot.2025.105282,https://doi.org/10.1016/j.robot.2025.105282,article,Robotics and Autonomous Systems,https://openalex.org/W4417080235
Robotics and Autonomous Systems,Elsevier,2025,2025-12-08,Adaptive path planning method for multi-AUVs in complex environments,Jianhao Wu; Chang Liu; Vladimir Filaretov; Dmitry Yukhimets,197,,10.1016/j.robot.2025.105290,https://doi.org/10.1016/j.robot.2025.105290,article,Robotics and Autonomous Systems,https://openalex.org/W4417122913
